10000
3.146297, -6.607547
-2.046353, -2.992717
1.653240, -7.419955
-0.837999, -2.573730
-4.961426, 0.431754
-9.363629, -2.556083
3.746401, 7.276735
-5.868780, -7.784956
-0.680464, -2.627116
9.463105, -9.726752
-3.280504, 2.079905
-7.574276, -9.953861
7.094676, 8.900698
-6.505873, -9.142183
-3.124747, -6.287026
5.663287, -9.023676
-5.756374, 7.745945
5.047837, -7.365636
8.779686, 3.406255
9.955984, 5.532863
-6.674511, 5.255754
1.569467, -3.052584
-0.328282, 1.710893
7.214046, 7.013011
-0.344330, 7.865322
-9.410380, 0.728621
-5.980251, 4.627366
-2.185225, 5.486273
6.484865, -6.643597
7.632396, -7.895843
-9.124250, 2.375368
-7.425958, -5.655191
0.623651, -6.147650
-0.480997, 9.561249
-5.045586, 6.241528
-4.758646, 0.679653
4.446116, 4.806115
-8.639296, 2.157946
3.134899, -2.201647
-4.586244, -9.351146
4.671747, -7.332520
-7.413641, 4.657486
8.883540, -2.487066
4.902071, -7.527842
4.267252, -0.192653
6.928881, -7.304329
6.995926, -8.948269
4.637800, -8.502851
7.185803, -1.183519
-3.100953, -3.869409
4.900755, 4.081633
9.314935, -6.590947
-6.693970, 6.959541
3.972733, -7.954825
2.246672, -2.998875
9.363884, 7.348035
-5.619831, 9.591252
-3.941773, 1.265278
-3.377696, -4.860155
9.028265, -2.899395
-6.576168, 6.682287
-5.887048, -1.901433
-0.503453, 6.036622
-4.304761, 0.138916
5.496935, 6.914391
0.487939, 7.220462
6.393751, -6.597239
-2.445303, 1.128073
3.139557, -8.322706
-1.828219, 3.149230
-0.537520, -5.982402
-3.479323, -9.322059
-2.344440, -6.363456
-6.096302, -0.637232
1.079616, -8.654474
-8.323837, -2.253637
-3.559787, -5.381146
-1.020494, -4.328362
4.719806, -5.655312
6.345041, 4.020922
-5.734053, 9.146504
-4.181990, 8.813593
0.247058, -8.393324
3.439157, -8.101030
-6.477669, -5.175908
-3.861968, 6.541730
-2.048131, -6.040364
4.409786, -3.923580
-8.269054, -9.135857
-9.170155, -3.901192
7.338248, -9.585122
-5.502419, 8.691187
-1.358664, -8.616645
-7.625090, 9.536451
-2.422638, 2.316879
-8.106685, -2.382913
0.309934, 8.077053
3.053627, 7.102406
-6.083070, 9.188327
4.117563, 2.333066
3.931188, 8.216929
6.863442, 8.060613
-6.098806, -3.702223
3.272018, 8.105392
0.350068, 3.416006
5.888738, 6.155417
-4.694641, -2.663930
1.629909, -1.023496
1.183368, 9.481812
-3.455479, -1.177757
-4.129724, 3.717191
-6.781185, 1.187303
0.992127, -3.871535
1.263745, -2.148478
6.817189, 2.252187
-2.592097, 3.440464
-6.896440, -2.397145
-6.938836, -2.093406
1.210320, 2.072476
-8.737520, -4.909965
-6.662413, 7.201311
-7.078529, 8.129302
-4.011828, 1.202179
-2.998303, -4.239888
-6.637237, -0.140375
9.593674, 3.331362
1.612470, 8.751747
-0.360156, -0.644516
-5.686639, 1.081174
0.268713, -7.406260
-3.140485, 5.993563
-7.411694, -3.614085
1.109623, -4.007931
-2.636623, 6.291048
4.964050, -2.500507
-4.753901, 1.404299
-7.305670, -8.848645
4.268799, -2.684876
-9.879882, 0.291143
0.614990, -8.236548
9.135236, 3.048692
6.803583, 0.848693
4.399299, -6.626407
0.090396, -5.579558
1.349093, 9.762950
-2.790563, 2.202051
7.442454, 4.742682
-0.186740, -7.316042
0.841108, 8.758563
9.132127, -5.699347
-0.107328, -9.210810
-9.663862, 1.735375
6.949547, -7.141485
-4.912474, -3.398095
-3.169418, 2.438685
2.137512, -3.058252
-3.820261, -0.540293
2.461927, -7.650015
-5.401717, 4.422771
8.996402, -2.456279
-2.577612, 5.402888
7.780134, 8.581116
0.435378, 9.346340
5.506152, -3.717163
-5.160064, -9.276883
2.430345, -5.626086
-4.837461, 0.876448
-0.904185, -3.396420
-9.208818, -8.652297
-9.255544, -0.303380
0.920319, -5.168391
-5.695175, -9.076330
-4.972006, -7.697931
3.866501, -1.246010
7.997559, -1.393465
9.881167, 7.580102
-7.084430, 7.470092
4.353459, 0.607005
-1.485641, -3.344650
-7.798494, 9.849162
-8.565677, -8.420224
-8.792928, -6.132832
-4.679543, 7.166751
0.245737, -1.530096
-8.720975, 8.171831
-0.266673, -7.523299
7.330018, -0.970577
4.041685, -8.224391
-5.060944, 7.201382
5.634694, 6.760532
1.147352, -5.030199
-3.680337, 9.846708
5.855901, 6.246598
-5.168883, 1.826932
4.437581, -4.257130
-9.390135, -5.140737
7.731086, 9.937818
-9.908092, -9.030779
1.372906, 8.847931
1.131104, -4.159796
6.093768, -8.212297
-8.411478, 2.934980
-8.307608, -9.651317
-6.063271, -4.438717
2.930419, 4.414172
-8.220024, -7.480500
4.288507, 8.371689
-2.118262, 3.388223
-8.121801, 9.951605
-5.338155, -0.717503
-7.218732, 9.669690
6.001547, -1.071925
-2.772260, -6.671843
3.068692, 8.061266
-5.670241, -6.425828
2.873456, 5.109043
-9.261597, 2.720776
0.969662, 7.256021
-6.399127, -5.616225
-8.383315, 4.918018
-7.385445, -7.576801
-4.850836, 9.744355
-1.679505, 8.301801
1.062308, -1.456696
-7.662040, -2.018705
-1.267402, -0.239587
-5.323511, 0.606184
-6.461993, 2.504974
-1.224641, 3.946331
3.103068, -0.918647
3.583664, -5.719332
8.173823, -0.004068
6.121579, 0.593235
3.720541, -5.298980
-9.006842, -2.736679
-6.659255, -7.999272
2.177392, -4.767878
-1.545618, 0.054981
4.407551, -7.638800
6.864243, -1.893005
2.321527, 5.275384
0.219307, 6.405957
-8.187453, 2.722698
8.347679, -5.004945
9.054128, 1.289605
-7.064723, -9.979366
5.432739, 4.633556
7.135434, -7.840458
-1.956070, -7.496099
-3.832574, -3.954736
7.487967, 4.319364
8.239213, -2.911554
-6.662052, -5.019237
-4.636266, 3.004712
6.352880, 7.450075
0.396244, 4.001259
-4.951106, 9.660448
-5.433536, 6.834681
-6.199672, 7.697461
-2.655886, -0.770550
5.886079, 8.264650
-1.323406, -5.814118
-8.201538, -8.304477
9.138565, -4.423294
-2.373364, -5.635163
-7.930200, 8.986490
4.712329, 9.380018
7.998368, -5.891843
-1.303016, 5.519423
0.674775, -7.525970
-9.463610, 5.691963
6.721965, 6.667630
-1.179383, 9.929103
5.706386, 8.462074
-6.047123, 0.333257
-1.423166, -1.039792
-6.161518, 2.578190
-6.683138, 0.207271
4.138960, -5.509752
-8.144132, 0.678446
-5.316260, 1.643742
4.170201, 9.430223
-1.612196, -0.961438
-3.814836, 4.408878
5.371004, -4.877933
-0.271564, 3.690401
3.368721, 4.955590
9.409093, 4.041100
-7.808857, 7.272137
-0.495231, -9.561611
0.644895, 9.441137
6.088886, 1.887574
-5.728926, 2.003133
3.574975, -3.068396
-2.912471, 2.204439
-2.995626, -0.296826
7.019587, -3.286858
1.002768, -9.697996
-3.802029, 8.115890
-8.003080, -5.871121
4.957015, 3.358806
-1.045027, -3.396478
3.498198, -6.888976
-6.972464, -0.247847
9.134090, -5.156243
5.490615, -6.357148
0.239963, 9.209123
2.876366, -2.189560
8.090193, 5.039261
-2.104107, 0.764212
4.993903, 4.037635
-4.438979, -9.852929
2.997879, -0.292908
8.034550, 4.847657
-4.324910, -2.183114
6.895324, -1.797279
-2.944364, 4.150454
9.869316, 9.768276
1.916906, -9.363489
9.864364, -2.761786
8.242673, 3.863108
3.049404, 1.666824
8.378950, 9.473795
-4.964377, -6.782585
-5.225377, -8.274271
6.971085, 0.036870
7.012216, 7.020767
-5.480035, 9.984750
9.397204, -5.661547
3.315306, -2.250728
5.975746, 2.069354
-3.784425, -4.188938
8.887604, 9.534847
-7.428144, 7.088634
5.605157, -5.266069
1.740442, -1.138188
4.042990, -3.443520
5.380909, -0.002775
-8.294479, 8.308030
2.384757, 5.480543
3.885885, -3.678240
-8.283368, -7.966112
-2.969099, -0.838113
-8.580243, 4.251738
5.171388, -9.195816
-6.567632, -4.825142
0.244062, 7.437470
0.754222, -0.133690
-5.156238, 6.705612
-4.684016, -3.409263
-3.851275, 1.799333
-3.664596, -8.229119
5.542272, -2.539193
4.814711, 7.426326
-1.905119, -0.901650
8.901794, 1.043043
-5.344729, 1.050811
7.924574, 1.109730
-1.328385, -6.475590
-3.250747, 4.667696
-5.761194, 3.900174
2.730330, 7.666200
6.871656, 6.715953
-0.478755, -0.406895
5.246241, -2.822179
9.429145, 7.166465
-9.090905, -7.130271
5.937578, -1.390648
-1.888440, -1.736785
3.665788, -9.412591
-4.286746, -0.979976
3.072019, -2.641627
7.981182, 6.052578
9.511994, -5.871763
-3.353236, -8.187348
7.976821, 1.777759
8.740556, 3.518770
-4.665282, 0.175505
-0.808502, -5.457653
7.380191, 8.264380
3.619752, -2.415944
6.378630, -9.943879
4.838467, 3.712751
-0.657293, 7.099218
0.918409, -2.505770
8.927786, -3.002828
-4.184240, -6.963262
-5.505375, 9.837564
2.783160, 3.260396
1.279243, -6.460080
3.970063, -2.961361
-6.974429, -4.230258
8.431804, 8.708326
8.172802, 5.420740
-4.349216, -3.303042
7.186285, 6.470225
-1.867482, -5.625520
-5.657022, -5.906143
-3.759296, -1.740703
-4.715336, -1.796884
-5.181124, 6.463593
7.938353, 7.876724
-1.772033, -3.647994
-2.591519, 1.830710
7.842967, -5.864368
-2.728856, -1.027097
-5.006481, 6.243811
-6.936098, 2.823984
-6.242973, 1.064331
-0.342933, 1.992946
3.545441, 0.601832
8.113193, 3.994005
1.424159, 5.918869
-5.866595, -5.524882
-7.512619, 0.049207
-0.910697, -3.913233
7.359360, -5.063343
6.760983, 6.389818
-0.675152, 8.455845
-4.616813, -5.399534
-7.622272, -2.237405
9.052787, 8.574019
-0.230935, 1.121816
-7.278977, 9.611702
-1.517540, 9.685669
-9.345309, -4.942639
-1.479918, 3.823881
3.819031, 6.741384
5.171102, 6.962270
5.338014, 5.466295
4.704872, -2.088214
8.168475, -1.150564
1.794158, 0.130082
-3.657548, -5.978244
6.117703, -1.279309
6.804943, -8.820939
1.310957, 1.633062
-4.219130, 9.193484
-1.575809, 8.732834
8.657990, 4.870982
-5.672406, 0.189087
-7.716229, 5.989943
1.900140, -0.936529
-9.974211, -3.271051
6.584293, -4.331595
-8.295512, 3.043964
-4.746342, 6.533462
-3.443743, 2.911474
-1.789245, 7.404614
0.982590, 6.060790
0.043711, -8.259962
-0.208851, -6.264575
-3.508757, 6.424008
5.364465, 8.445417
-0.872794, -2.516159
-9.462583, 6.397482
-6.926145, -3.523416
-4.790935, -9.150332
6.621972, 2.853855
-6.310113, -8.844432
-5.903025, 5.088616
-9.726045, -4.518484
-0.903167, -9.267963
6.815615, -3.771549
0.695461, -3.315159
-4.634683, -0.773463
-6.594057, -3.886282
-3.853577, -5.733434
-3.986638, 9.632760
1.624015, -2.683560
5.298379, 7.781675
-7.976235, 9.399707
8.099044, -8.844142
-7.250501, -1.711652
-9.428283, 0.164049
4.319829, -6.220364
-0.230320, 0.589800
-4.763056, 9.831634
5.044733, -1.230689
2.921286, -5.752002
-5.545032, 1.345935
8.557373, 4.387480
6.118331, 3.994328
0.924305, 9.052100
9.982657, -5.817448
-8.861394, -7.071225
8.931121, -7.264195
-3.466512, -3.779321
-6.144934, 4.842659
9.309404, 6.740775
-8.391349, -1.593552
9.082779, 3.998333
-7.014176, 3.502569
1.189120, -5.287149
-5.675665, -8.959629
9.432098, -6.845395
-8.811776, 7.283563
8.995605, -7.840849
4.481142, 9.944351
-5.088548, -7.594734
-4.126029, 9.418005
-5.378738, 3.125839
-4.737436, -4.233413
-3.793445, 2.780361
0.325152, -3.183574
7.144613, -4.479551
8.464575, 9.428861
6.431975, -3.265080
-3.482360, 0.128352
0.990614, 9.655194
3.908769, -9.304199
-5.945450, -3.675075
-7.391131, 9.189975
-2.831895, -0.112891
1.620113, 8.592390
0.774146, -4.417064
5.104577, -9.140784
-0.821880, -8.646662
-0.151394, -0.715277
4.921247, -5.676790
1.644276, -3.821111
5.341131, 7.569531
-3.281826, 2.381217
8.802876, 6.450510
-3.780422, 0.866120
-0.680627, -3.570874
-7.185001, 3.411028
-7.182286, 8.512483
3.546206, -5.763148
-9.935925, -7.509279
-8.412391, 8.706135
-9.136350, 1.576397
-6.790108, 5.306692
8.554510, 9.599566
-1.051805, 1.101106
-8.460050, -3.091887
-5.097198, 0.652370
0.441892, -8.853026
0.580262, 3.286809
-1.109715, -9.349731
-0.459225, 6.058620
-4.897392, 3.080022
-0.458630, 2.362872
8.727452, 4.449596
6.187159, 9.270079
9.295041, 5.901746
8.717285, -6.963793
-6.086016, 2.525714
-0.442269, 8.057922
6.091354, 4.795030
-8.326944, 6.246375
-5.067427, -4.145305
-6.117238, -6.777705
3.230488, 9.780453
0.764663, 8.925399
-4.306833, -1.762785
-9.716638, -5.499863
-7.037573, -2.514016
2.202567, -7.997652
8.963829, -5.953840
6.888500, 2.979184
-0.413164, -6.817741
-0.078233, 2.275467
-5.283728, -0.066534
4.561646, -2.313218
1.396322, 3.963209
-6.580425, -1.368947
9.584716, 9.407174
6.850551, 9.848248
7.641119, 3.300763
-7.576985, 2.021159
-9.249458, -2.631308
-9.894384, -1.086953
7.480232, -7.354308
3.627933, -6.736610
3.445688, 3.965858
4.415955, 8.666048
-1.618033, -9.530769
5.576937, 8.004522
-4.124103, -0.996930
-6.258097, 4.158529
-2.199918, -9.625785
-7.956137, -2.715961
-1.904595, -9.615093
-5.897021, 9.399168
-9.235003, 0.220209
3.710980, 0.021015
-5.746328, -5.190270
2.978623, 6.755451
-2.670509, 7.729148
-2.179876, 3.279359
8.591876, -3.859383
-3.467905, 5.477558
4.064265, -7.874723
3.751595, -6.365277
1.013086, -7.824072
-7.619983, 4.553543
-0.568192, -0.884813
5.754709, -6.343152
-0.420175, 4.169639
7.775273, 8.055351
-1.494487, -0.791770
6.007780, 1.858857
7.476542, 3.686789
8.319919, 8.234383
5.560497, 9.126832
-6.380024, -5.709496
-3.964454, -3.363167
-5.238456, 4.239620
-5.744405, -1.761713
-2.260523, 4.005558
3.152414, -7.723495
6.674261, 6.173637
8.865502, 2.823951
8.589530, -8.492412
5.490880, -9.803269
-4.946929, 5.528150
-1.495209, -1.416470
-7.228541, -1.113323
-9.175901, 1.193170
9.619083, -5.033900
-0.822769, -5.736228
-5.184610, -5.712928
-4.037282, -9.376165
-5.481621, 1.501127
5.923316, 1.293501
4.247432, -2.130255
-4.550430, -0.625890
-2.954268, -0.867089
-7.573065, -9.788433
-2.205324, -8.771232
4.729593, 1.701015
-5.551265, 2.160914
6.008239, 4.746835
0.573191, 3.627921
-4.364511, 9.104434
2.232725, 1.828594
-4.974100, 0.541620
-3.270928, 2.462645
-0.252637, 5.211314
-3.660539, -0.944616
7.188111, -0.626053
2.860602, -0.047567
-5.272070, 2.835013
8.400405, -0.491079
5.683538, -9.811616
9.313399, 2.016642
7.043092, -3.904828
6.820712, 3.577619
4.258445, 1.726405
9.111040, 0.059419
-4.373849, -9.071032
-0.588911, -1.228723
1.799699, 3.967426
-2.372696, -1.490106
-3.525489, 7.695133
-9.754934, -4.473828
-6.713656, -0.630865
-7.400052, 8.477689
0.816257, -7.385820
7.615302, 2.464347
-5.861648, -8.599511
4.744029, 4.047417
0.105966, -9.664084
2.944016, -6.408553
-3.946151, -2.660664
-2.575198, -4.097437
-0.702859, -5.568676
1.363268, -3.128560
-2.209578, 0.476898
8.546166, 6.838405
-2.820168, -8.785520
-7.679514, -5.702448
2.413764, 2.286977
-6.781641, 6.776969
-1.225100, -3.773947
7.927405, 1.552648
0.317538, 4.158930
-4.148889, 6.146742
-1.694239, -1.594925
-4.361560, 3.336783
0.145452, -6.751378
4.469306, 2.424161
9.824174, -7.069924
-1.300796, -3.558574
2.978156, 6.747097
-1.274907, 3.615155
-7.820471, 5.736646
-4.093787, -8.937747
-8.030486, -4.628148
-2.096142, 6.876651
-8.881993, 4.845276
-6.361538, 0.588868
6.065384, 2.629509
-2.428439, 0.256479
5.710956, 2.976830
3.512572, -1.757973
-8.790886, 3.929689
5.936914, 1.197550
-4.358973, 3.159566
0.668945, -4.563965
-2.267544, 2.797883
6.675908, 8.825062
3.858895, -4.638371
3.402796, 7.592841
-6.389323, -7.956823
-9.496962, -4.152157
-9.336556, -4.837342
-9.646345, 8.606466
9.506015, 7.776293
7.144344, 2.226003
-2.846878, -1.987637
-5.190600, -3.232687
6.809953, 7.751698
7.535435, -5.498873
-2.733183, -9.869428
2.623112, 4.501177
-3.203446, 9.629159
8.252137, 3.827391
-2.163752, -8.236408
0.964987, 0.030709
4.777586, 0.260057
1.828750, 8.433386
5.416086, 7.870399
5.886253, -0.813239
-1.169149, 4.996143
7.052619, 0.439866
-5.757179, 0.971737
-8.110780, -7.736675
1.004742, 3.883280
5.513142, -0.102155
3.665087, 5.929713
3.020995, 2.963115
-0.102041, 8.500906
1.910060, -1.438306
1.456235, -5.547864
6.022074, 3.680214
6.077315, -8.175817
-4.743782, 9.379760
9.419191, -0.990864
8.428365, -2.475719
7.228411, 3.958250
-5.007031, 0.949393
1.377366, 6.020860
4.683916, -8.372500
6.374554, -6.576287
9.742917, -7.172183
6.156318, 6.117647
7.966151, 1.889581
0.242962, -1.874749
4.679818, -7.388706
1.362922, -1.590513
6.018818, -8.246651
3.212993, 8.280185
-0.144920, -6.824102
1.648481, 4.427353
-8.744905, -3.914524
6.764858, 9.863566
6.322258, -5.766978
7.671328, -2.330440
-4.528849, 3.323262
2.423534, 9.024597
0.726355, 1.423635
-6.613103, -4.118614
-7.589164, 4.982502
-7.244204, 8.071435
8.687697, 0.808343
1.445430, -2.596378
9.029030, -8.587573
-9.853736, -2.009890
1.847589, 1.352635
6.082030, 0.437548
1.620906, -9.567814
8.768808, 2.426807
9.254182, 7.818110
-7.980084, -7.532233
9.890881, 8.692225
0.142567, 0.093393
-8.100076, 8.553625
7.328280, -0.801950
-1.830395, -5.904248
-6.829301, 5.889241
-0.698633, -0.724579
2.378853, -6.869421
9.400327, 9.461841
2.281919, -9.773300
2.156900, -3.268352
-9.526412, 1.861518
-6.802343, -0.331767
0.694350, 4.611887
-2.968890, 6.138547
1.290685, 0.052978
1.186490, -1.843043
-1.986055, -0.269343
1.620054, 8.539778
1.453109, -5.009723
-3.021696, -4.589748
-4.671607, -5.212763
-6.042352, 8.983070
-4.914792, -1.576570
-2.724729, -7.871724
-3.769457, -0.680403
4.107493, 0.028105
4.436264, 2.731270
-0.130899, 4.866633
1.209282, -6.009927
-5.679645, 1.127962
7.016344, -2.409943
3.325532, 0.960549
-6.366182, -7.984264
-4.158756, -2.548069
8.435116, 7.128883
-4.747562, -5.546284
-9.691676, -5.107391
4.756199, -1.176586
7.690244, -6.405674
9.737146, -1.131999
9.949496, -7.487832
-1.312066, 7.449954
8.026588, -7.444578
-8.260864, -7.076657
2.598677, -8.392147
-9.217216, -7.125162
-4.898741, 8.237297
1.708616, 3.282837
-9.052521, 8.111495
0.003803, -1.014451
1.945976, 2.867403
-0.011499, 5.029663
5.352939, 8.641773
-7.847887, -1.428263
-6.236363, 0.765588
6.502449, -1.103066
-8.916089, 3.108447
2.193305, 2.520728
5.833780, 8.870149
-2.725702, -9.431114
7.860977, -2.373513
9.219528, 8.460622
9.436535, 6.882401
4.426211, 4.644900
7.520785, 0.890566
7.612791, 7.744550
9.265773, -0.509073
3.395726, 7.496434
1.238505, 7.493875
8.870640, -3.308587
-6.532205, 9.149417
-7.510492, -0.236500
7.195955, -1.379455
2.867051, 0.748903
-9.788256, -3.479428
5.763994, -2.037594
-2.245549, -8.130504
-7.389943, -5.168944
-7.946540, 9.815401
2.047864, 8.695581
5.254627, -0.870940
-0.702672, 8.161752
-3.223619, -6.804793
5.857122, 5.654392
8.423182, 8.625610
0.171056, -3.677884
-2.866622, 5.839311
3.165788, -5.003354
-7.513121, 7.111449
9.921560, -2.435935
-4.600432, 4.196517
3.747681, 3.946517
-0.319166, -8.692955
3.451041, -8.524449
1.777776, -3.415173
-7.026207, -1.160034
8.863761, -2.564413
6.953267, 6.514804
-3.862965, 8.700994
-6.120286, -9.300327
-7.530778, 1.906548
-3.142166, -8.990972
2.843672, 8.387355
-6.035299, -0.094886
0.226879, 0.612478
-4.265577, 3.633389
-7.067697, 3.748991
-5.411703, -2.590662
-5.151305, -9.949008
-6.146638, -0.806915
-5.928790, 7.689376
6.602725, -1.557905
-2.212722, 5.439871
7.874733, 0.398022
-7.456610, 9.333894
6.345870, 2.706001
7.148924, 1.239508
4.470097, 9.796449
9.223742, -5.625304
8.749315, -6.593147
-7.794298, 1.616575
-2.640354, -6.698436
-2.336231, -1.461319
-0.218720, 9.318824
9.028077, -4.812789
3.413945, -1.523851
5.475242, -1.759156
-5.805723, -1.355408
-2.026460, 2.408828
4.391410, -5.122702
0.377207, 5.193397
1.809285, -5.616611
-5.528790, 6.220610
2.432726, -8.038928
4.774294, 8.941743
-5.082433, -7.272022
7.976749, -1.712713
4.637922, 1.763713
-7.383028, 9.804540
-3.095867, 4.177630
-3.078818, 3.176676
1.951972, 1.798189
-4.365069, -5.861102
-0.380272, 4.131110
-6.694463, -6.743612
-4.449098, -5.718103
-4.265028, -9.787974
-3.044965, -4.700843
6.650184, -6.092014
1.598364, 1.589534
-9.091112, -5.408157
-2.015716, 3.017482
0.578603, -4.753579
-5.524791, 9.852169
2.874853, 6.047476
9.436081, 5.013560
0.297633, -2.383710
0.134707, -9.469415
-9.639964, 2.496440
-7.539785, 9.899018
0.019326, 2.979491
3.955614, -2.711588
-5.777859, 0.451471
-2.295555, 9.139240
5.792452, 4.426440
4.498967, -0.007289
-4.596154, -5.817060
9.976285, -7.763953
3.512078, 9.117420
3.499668, -2.401314
-0.095831, 7.097510
8.039435, 2.424861
-2.175385, 4.345989
8.115885, 1.418099
-5.562906, 8.550197
-5.200090, 7.065015
-7.178864, -1.292936
-4.150363, 9.678346
4.327120, -5.587543
6.528522, 3.980022
1.930598, -0.239965
-2.913758, -1.682581
9.275749, -1.023875
-7.091525, 2.498993
2.557453, 6.057278
4.145085, -5.616708
-6.381660, 6.151840
5.329733, 4.304574
6.290889, 5.404397
-7.453543, -3.976910
2.672379, 8.969577
6.739515, -7.618818
-6.338626, -9.817443
-6.361721, -5.760184
-2.511414, -1.173930
-1.100074, -9.151924
9.582732, 2.344766
9.211632, -5.652865
0.903267, 0.180264
8.905630, 2.169266
-0.683573, 3.362845
-1.290133, 9.936241
-3.239492, -8.611129
5.889310, 6.218751
4.225161, 5.310175
4.310679, -1.697977
-9.935836, -6.777240
-4.883390, -6.188341
-6.360748, -1.710149
-4.471591, -1.370313
6.382064, 2.863173
0.760687, -1.453715
8.362293, -1.446170
5.669226, 7.119225
1.563429, -9.044101
-2.360812, -6.299846
-3.744190, -8.820771
-4.711732, 8.595983
3.977413, -2.504615
-4.592944, -5.279924
-0.680087, 9.934870
5.624087, 1.789536
-1.429325, 8.703789
-3.590830, 2.415878
0.101702, -3.036988
-1.637237, 4.213544
0.665524, 4.443897
-3.795483, 9.928225
4.134219, 9.566155
-0.335167, 6.726426
-9.786153, -2.055201
-5.510053, -8.052683
8.891531, -6.110255
2.944231, 4.481339
5.806017, 5.779303
-0.107045, -1.909982
0.444088, 1.436163
6.055325, -7.364067
9.131992, -2.201481
-8.217427, -5.431214
3.688189, -5.805942
6.259207, 8.632573
-2.881705, -7.222286
0.131042, 5.382481
-2.560162, 9.154614
9.280476, 1.662273
9.941514, 7.095428
-4.902335, -6.818325
-8.550453, -9.445207
-3.833969, 1.103858
-7.921989, -2.869273
-2.303545, 3.025078
5.697905, -5.534801
9.115050, -5.309331
-3.274140, -2.686580
-4.724624, 4.480025
1.026208, -4.502956
7.681777, 3.508141
